,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
36,53630,7.162499281738281,170.3687525386922,0.16266667439291874,-0.027291667962951276,-0.0013750000653089955,-0.0016666667458290856,0.8185417055453096,-0.012500000593718141,0.007375000350293703,-0.018208334198182758,0.9016667094935352,-0.00116666672208036,0.0,2983.7916666666665,2983.7916666666665,2983.7916666666665,-0.0012500000593718141,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,27.208251317342274,2.969386444598132,498.4166666666667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,53630,7.2116512817382805,190.70000284165144,0.16731250794691732,0.029208334720654722,-0.002083333432286357,-0.0014583334026004497,0.8045417048803453,0.005125000243424438,0.0015416667398919042,-0.0032083334857209897,0.8905000422964804,-0.019625000932137482,0.0,2985.9583333333335,2985.9583333333335,2985.9583333333335,-8.333333729145427e-05,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,25.041584650675304,2.969844024181746,498.7083333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,53630,7.260803281738281,194.60833623322347,0.16428125780294067,-0.02383333446535592,0.004333333539155622,0.004958333568841529,0.8084583717330437,0.0031666668170752623,-0.005791666941756072,-0.00116666672208036,0.8777083750222422,-4.1666668645727135e-05,0.0,2984.125,2984.125,2984.125,-0.000916666710205997,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,26.87491798400879,2.9690813915423897,498.4166666666667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,53630,7.30995528173828,195.30000291019678,0.16712500793801155,0.014875000706524588,-0.00233333344416072,-0.005500000261235982,0.8110833718577245,0.02025000096182339,0.012250000581843778,-0.0044583335450928034,0.8608750408893684,0.007250000344356522,0.0,2984.4583333333335,2984.4583333333335,2984.4583333333335,-0.0001250000059371814,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,26.541584650675304,2.971216762932588,498.5833333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,53632,5.396106397216797,181.42400270342827,0.1764800083823502,-0.004440000210888684,-0.0011200000531971454,0.6818800323875621,0.9244800439104438,-0.008240000391379,-0.01724000081885606,-0.002080000098794699,0.8009600380435586,-0.001520000072196126,0.0,2988.8,2988.8,2988.8,0.0034400001633912323,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,22.199917984008607,2.879464579627429,436.64,0,0.13379999700933695,0.7083999841660261,0.016399999633431434,1.6679999627172948,0.17059999618679286,-0.08899999801069498,0.6181999861821532,0.48479998916387557
1,53632,5.447306397216797,240.48800358355047,0.20313000964815728,0.004800000227987766,-0.01788000084925443,0.7176400340860709,0.9036400429205969,-0.0027600001310929658,0.006680000317282974,-0.00308000014629215,0.8595600408269093,-0.007680000364780426,0.0,2989.28,2989.28,2989.28,0.0022400001063942908,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,21.71991798400859,2.8879641951609623,442.56,0,0.20279999546706676,1.38359996907413,0.03759999915957451,2.237799949981272,0.38059999149292706,-0.029399999342858793,0.9097999796643853,0.6579999852925539
2,53632,5.498506397216797,236.16600351914764,0.1947600092506036,-0.009440000448375941,-0.012240000581368805,0.7211200342513621,0.9135200433898717,-0.004080000193789601,0.0034000001614913344,-0.001560000074096024,0.9193600436672569,0.0052800002507865425,0.0,2984.4,2984.4,2984.4,0.0012000000569969416,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,26.599917984008698,2.8661289759455064,446.8,0,0.18099999595433475,0.5403999879211188,0.03519999921321869,2.270799949243665,0.19519999563694002,-0.03519999921321869,0.5363999880105257,0.6517999854311347
3,53632,5.549706397216796,217.73800324454905,0.18508000879082828,-0.0205200009746477,-0.004360000207088888,0.7149200339568779,0.940480044670403,0.008280000393278896,-0.019000000902451575,-0.004920000233687461,0.9640000457875431,-0.008960000425577163,0.0,2983.52,2983.52,2983.52,0.000720000034198165,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,27.479917984008807,2.841655945012748,451.56,0,0.1695999962091446,0.38539999138563874,0.024199999459087847,2.2955999486893415,0.41759999066591263,0.12299999725073577,0.3291999926418066,0.6169999862089753
4,53632,5.600906277216796,197.11000293716788,0.17610000836430117,0.02076000098604709,-0.014080000668764114,0.6991200332064181,0.968360045994632,-0.002080000098794699,0.003760000178590417,0.002520000119693577,0.9980400474043563,0.013640000647865236,0.0,2980.28,2980.28,2980.28,-0.0010800000512972475,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,30.71991798400859,2.818135457200126,456.2,0,0.14759999670088292,0.29359999343752863,0.019199999570846556,1.8539999585598708,0.2191999951004982,-0.05719999872148037,0.37399999164044856,0.4841999891772866
5,53632,5.652105397216798,180.27400268629194,0.17368000824935734,0.005240000248886645,-0.004080000193789601,0.6943200329784304,0.9957200472941622,0.008360000397078692,0.02072000098414719,0.004280000203289091,1.0567200501915068,0.005720000271685422,0.0,2979.4,2979.4,2979.4,-0.0013600000645965337,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,31.599917984008698,2.802821494730226,461.28,0,0.14179999683052302,0.45759998977184296,0.01579999964684248,1.7293999613448978,0.1025999977067113,-0.030799999311566354,0.39939999107271434,0.4473999899998307
6,53632,5.7033053972167975,178.68400266259908,0.17061000810354016,-0.006680000317282974,-0.008920000423677266,0.6884400326991453,1.0108000480104238,0.018800000892952085,-0.020840000989846886,-0.009600000455975533,1.1026400523725897,0.012480000592768192,0.0,2979.0,2979.0,2979.0,-0.0011200000531971454,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,31.99991798400879,2.8012827712284656,465.8,0,0.13239999704062938,0.4909999890252948,0.0181999995931983,1.6799999624490738,0.13319999702274798,-0.007999999821186066,0.4073999908939004,0.45799998976290224
7,53632,5.754505397216796,179.05600266814233,0.16685000792494975,-0.019800000940449536,-0.013600000645965338,0.6778800321975723,0.9975600473815576,-0.004040000191889703,-0.011040000524371863,0.009440000448375941,1.131200053729117,-0.01608000076375902,0.0,2978.48,2978.48,2978.48,-0.001600000075995922,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,32.51991798400877,2.807437665235507,471.32,0,0.1208163238301569,0.35061223706116484,0.015714285363044058,1.7418366957607927,0.06489795773309104,-0.05285714167569365,0.441020398305691,0.4067346847863222
8,53632,5.805193397216797,180.25918635954054,0.1612755178642573,-0.008520000404678285,-0.003840000182390213,0.6749600320588798,0.9917200471041724,-0.005640000267885625,-0.01152000054717064,-0.006720000319182873,1.195920056803152,-0.010520000499673188,0.0,2977.96,2977.96,2977.96,-0.0014000000664964318,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,33.03991798400875,2.820333633631212,476.04,0,0.13673469082129244,0.33183672727674857,0.0163265302473185,1.7032652680515026,-0.02244897909006294,-0.05795918237798068,0.4640816222800284,0.4499999899417162
9,53632,5.855369397216797,165.2734718505217,0.15971429330030723,0.00864000041037798,-0.008080000383779406,0.6710800318745896,0.9713200461352244,0.010960000520572066,-0.015760000748559832,0.004400000208988786,1.207280057342723,0.0004000000189989805,0.0,2977.28,2977.28,2977.28,-0.003560000169090927,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,33.71991798400859,2.8326434216452947,481.48,0,0.12816326244145024,0.2026530566948409,0.02102040769342257,1.7230611859763763,-0.0926530591535325,-0.13244897663137134,0.42102039875272584,0.4671428467014006
10,53632,5.905545397216796,152.38571655643838,0.15758164013778714,-0.010200000484474003,-0.015240000723861159,0.664240031549707,0.9709600461181254,-0.007080000336281955,0.03740000177640468,0.005920000281184912,1.22808005833067,-0.0016800000797957183,0.0,2977.76,2977.76,2977.76,-0.0052800002507865425,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,33.23991798400857,2.831837423620563,486.08,0,0.12061224220206543,0.14857142525059835,0.024489795370977754,1.7465305732068968,-0.14306122129212837,-0.11693877289641877,0.41959182735608547,0.4085714194391455
11,53632,5.955721397216798,138.37551226603742,0.1532755174842777,0.014840000704862178,-0.004760000226087868,0.6666800316656009,0.9550400453619659,0.0027600001310929658,0.01088000051677227,-0.010760000511072575,1.2718800604110583,-0.00028000001329928634,0.0,2978.56,2978.56,2978.56,-0.0037200001766905188,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,32.439917984008844,2.8582155407935965,491.12,0,0.13408162965610318,0.20163264855438348,0.014897958850678133,1.72081628806737,-0.0718367330882014,-0.08734693682315398,0.3822448894153444,0.36775509382084925
12,53632,6.005897397216797,141.44285925051994,0.15666327274722827,0.021200001006945968,-0.01128000053577125,0.661160031403415,0.9047200429718941,-0.0033200001576915382,-0.020600000978447497,0.0019200000911951064,1.3068400620715692,0.00032000001519918444,0.0,2978.6,2978.6,2978.6,-0.006200000294484198,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,32.39991798400888,2.8993947126026103,496.56,0,0.21040815856231718,0.18551019993515647,0.013265305825946282,1.8283673060715806,-0.09428571217826434,-0.11408163010313803,0.3367346863509441,0.3397959107723163
13,53632,6.056073397216797,154.3857165862407,0.1635510281764199,0.0033200001576915382,-0.014080000668764114,0.6566400311887264,0.8558800406521186,-0.01520000072196126,-0.0044800002127885815,0.002200000104494393,1.3310800632229074,-0.00452000021468848,0.0,2980.2,2980.2,2980.2,-0.005320000252686441,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,30.79991798400897,2.9504656783515113,500.8,0,0.2648979532627427,0.23714285184230124,0.010204081404574064,1.9008162840440566,-0.04489795818012588,-0.08102040635231807,0.3630612163747452,0.3161224419137045
14,53632,6.106249397216797,179.07551287251468,0.17134694691405308,-0.015360000729560851,-0.0006400000303983689,0.6564400311792269,0.7944800377357751,-0.0044800002127885815,0.02424000115133822,-0.0028000001329928637,1.2734400604851543,-0.0082000003894791,0.0,2982.52,2982.52,2982.52,-0.0055200002621859316,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.479917984008807,2.9949758201790972,501.36,0,0.19204081203408388,0.24693876999069234,0.022244897461971457,2.238979541791641,-0.15326530269670244,-0.12816326244145024,0.6816326378255474,0.4610203978586562
15,53632,6.156425397216798,165.2673494014509,0.17133674283193576,-0.009120000433176756,-0.01152000054717064,0.6519600309664384,0.738800035091117,-0.008160000387579202,-0.0006400000303983689,-0.002080000098794699,1.2013600570615381,-0.00452000021468848,0.0,2982.48,2982.48,2982.48,-0.004560000216588378,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.51991798400877,3.0357080294471235,501.24,0,0.17081632271256983,0.13448979291228616,0.023469387230520347,2.053673423484576,-0.10755101800421063,-0.1426530580359454,0.9683673252940787,0.49306121346901877
16,53632,6.206601397216797,144.2081654141752,0.16259184445739172,0.01192000056616962,-0.007520000357180834,0.650920030917041,0.7018800333375111,0.0034400001633912323,0.008240000391379,0.003240000153891742,1.1421200542477892,-0.01728000082075596,0.0,2981.12,2981.12,2981.12,-0.005560000264085829,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,29.879917984008898,3.0634358269488438,500.64,0,0.18571428156324796,0.08122448798040954,0.01938775466869072,1.867959141921328,-0.08326530426132436,-0.10408163032665545,0.8189795735311143,0.43591835760340397
17,53632,6.256776458441287,146.84490014734317,0.16655102831891225,-0.004880000231787562,-0.006880000326782465,0.6474400307517498,0.6435200305655598,-0.0052800002507865425,-0.00020000000949949026,-0.004920000233687461,1.076600051135756,0.007720000366680324,0.0,2982.08,2982.08,2982.08,-0.003880000184290111,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.919917984008862,3.0975163543364035,500.8,0,0.18142856737332685,0.10448979358283841,0.019795917924873684,1.8616326114504922,-0.0893877531040688,-0.10816326288848507,0.4587754999496499,0.44183672481805697
18,53632,6.306952397216797,146.74694096221,0.16514286498672195,-0.008720000414177776,-0.012480000592768192,0.6415600304724649,0.6172400293173268,0.02176000103354454,-0.0018800000892952085,0.010760000511072575,1.002040047594346,-0.004440000210888684,0.0,2982.04,2982.04,2982.04,-0.003760000178590417,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.959917984008825,3.100804826277308,500.8,0,0.16612244526646575,0.12448979313580358,0.02408163211479479,1.8146938369894514,-0.024897958627160714,-0.0893877531040688,0.3238775437811808,0.45265305110690546
19,53632,6.357128397216798,145.19183889822085,0.16216327300846425,-0.025840001227334142,-0.009640000457875431,0.6468400307232514,0.6071200288366526,-0.009960000473074614,-0.0037200001766905188,0.5112800242844969,0.9594400455709546,0.005240000248886645,0.0,2981.64,2981.64,2981.64,-0.005160000245086849,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,29.359917984008916,3.1064101761765777,500.28,0,0.17612244504294833,0.12224489522679728,0.019795917924873684,1.846326489343631,-0.11244897707840618,-0.08571428379842214,0.3222448907564489,0.4610203978586562
20,53632,6.407304397216796,141.7673490512736,0.15991837494265365,0.010760000511072575,-0.008240000391379,0.6454000306548551,0.5757200273452326,-0.0016400000778958202,0.007040000334382057,0.7087200336623937,0.9056000430136919,-0.0016400000778958202,0.0,2981.8,2981.8,2981.8,-0.00452000021468848,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,29.199917984008607,3.1203114439267665,500.32,0,0.20979591367804273,0.14428571106067725,0.01775510164395887,1.8599999584257603,-0.10632652823566174,-0.1263265277886269,0.29224489142700116,0.4389795820247762
21,53632,6.457480397216797,151.38775735789415,0.16245919138986656,-0.03524000167381018,-0.016480000782758,0.6393200303660705,0.5457200259203091,0.00904000042937696,-0.0035200001671910285,0.7285600346047432,0.9061600430402905,-0.004000000189989805,0.0,2982.68,2982.68,2982.68,-0.002960000140592456,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.319917984008953,3.1391454195883126,500.24,0,0.23877550486703308,0.18673468970370535,0.01612244861922702,1.841224448641344,-0.12510203802007802,-0.09857142636818546,0.25938774930427266,0.3920408075637355
22,53632,6.507656397216797,158.56939011797004,0.16812245696497968,-0.002960000140592456,-0.001480000070296228,0.6402800304116681,0.5130000243661925,-8.000000379979611e-05,-0.01728000082075596,0.711320033785887,0.9293600441422314,-0.0028000001329928637,0.0,2981.84,2981.84,2981.84,-0.004400000208988786,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,29.159917984008644,3.1540930193196983,500.4,0,0.2581632595357238,0.3408163189127737,0.01795918327205035,1.892040774036123,-0.06142857005553586,-0.07530612076575659,0.33714284960712704,0.3887755015142718
23,53632,6.557832397216797,153.64490024867106,0.16577551807799584,0.0042916668705098955,-0.009583333788517242,0.6332916967464067,0.49433335681290674,-0.02129166767796657,-0.002791666799263718,0.7087500336638186,0.9523333785667395,0.0034583334975953526,0.0,2982.9166666666665,2982.9166666666665,2982.9166666666665,-0.0035000001662410796,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.083251317342274,3.1609689151961358,500.0,0,0.1918367304059924,0.2899999935179949,0.019183673040599238,2.1463264826381083,0.0012244897685488876,-0.12551020127626097,0.46999998949468136,0.4934693767252017
24,53632,6.608008397216797,149.19592059053937,0.1619489872840005,-0.03387500160897616,-0.01091666718518051,0.628375029846211,0.4678333555542243,-0.010416667161431784,0.020291667630469117,0.7015833666567536,0.9816667132933313,0.0031250001484295353,0.0,2982.125,2982.125,2982.125,-0.003875000184052624,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.87491798400879,3.172104876996018,499.7916666666667,0,0.19775509762064536,0.35897958381291556,0.0163265302473185,1.9642856703805072,-0.022244897461971457,-0.08040816146804362,0.3902040729109122,0.364693869399477
25,53632,6.658184397216796,150.2795940760751,0.16202041585882176,-0.016666667458290856,-0.009208333770705698,0.6365000302321278,0.4550416882799861,-0.005250000249361619,-0.0022500001068692654,0.6892500327376183,1.0029167143026523,0.023416667778898653,0.0,2982.625,2982.625,2982.625,-0.003625000172178261,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,28.37491798400879,3.1791302488697695,499.7083333333333,0,0.20204081181056646,0.41326529688524954,0.011632652801214432,1.9916326085447658,0.020204081181056644,-0.0904081612445262,0.48632651974199986,0.36897958358939814
26,53632,6.708360397216797,149.02245120019938,0.16217347709058158,-0.016083334097250674,-0.013458333972569866,0.6331250300718239,0.44025002091075294,-0.004208333533218441,-0.016833334132873762,0.6845416991806511,1.0083333812265967,0.007291667013002249,0.0,2983.0833333333335,2983.0833333333335,2983.0833333333335,-0.0035416668348868066,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,27.916584650675304,3.19176097064279,499.375,0,0.17959183272050352,0.33510203332621225,0.01285714256976332,2.012448934610097,-0.08020407983995213,-0.10530612009520433,0.44530611249561214,0.3889795831423633
27,53632,6.7585363972167976,160.08163503846345,0.1716428652954554,-0.019291667582971666,-0.009500000451225787,0.6322083633616179,0.4268750202754745,-0.012416667256426686,-0.011875000564032234,0.6774583655108776,0.9982500474143308,-0.013708333984444229,0.0,2984.2083333333335,2984.2083333333335,2984.2083333333335,-0.0019166667577034484,3.0111000537872314,3.010999917984009,3.1500000953674316,48.1,48.2,53.0,26.791584650675304,3.2001316264923663,499.0416666666667,0,0.20755101576903645,0.30122448306302635,0.020204081181056644,2.5818366769853296,-0.03224489723845404,-0.07755101867476288,0.5914285582091127,0.5202040700051858
