,pulse,t,P_IC_avg,Rc_avg,V7_avg,V9_avg,V10_avg,V11_avg,V21_avg,V7_before_avg,V10_before_avg,V11_before_avg,V21_before_avg,P_LH_avg,Rext_upper,Rext_median,Rext_lower,Zgeo,R_Q1,R_Q2,R_Q4,freq_Q1,freq_Q2,freq_Q4,gap_median,nl_avg,Ip_avg,auto_matching,Lang1_avg,Lang2_avg,Lang3_avg,Lang4_avg,Lang5_avg,Lang6_avg,Lang7_avg,Lang8_avg
53,53773,7.761278500244141,175.9062526212074,0.38243751816480653,0.0025416667873893553,0.007958333711333884,0.0037083335094697154,0.4737916891705633,-0.005041666906132984,0.008250000391853973,0.01279166727423823,1.0610833837320872,0.006375000302796252,0.0,2991.0416666666665,2991.0416666666665,2991.0416666666665,-0.0019583334263491756,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,19.058221181233876,3.3975894189439715,498.0833333333333,0,0.1181249973597005,0.9737499782349914,0.00041666665735344094,1.1704166405058156,-0.02687499939929694,-0.12374999723397195,0.2718749939231202,0.36604165848499787
54,53773,7.8104305002441405,172.23541923317438,0.4026875191266299,0.008958333758831335,0.0022500001068692654,-0.0013333333966632683,0.5090833575134942,0.005583333598527436,-0.010583333836014694,0.0012916667280175413,1.029375048892689,0.003958333521344078,0.0,2986.5833333333335,2986.5833333333335,2986.5833333333335,-0.004708333556967166,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,23.516554514566906,3.2589504314353688,498.25,0,0.299583326637124,3.0654165981492647,0.14624999673105776,4.2210415723190335,0.7162499839905649,0.18729166248037168,0.9045833131143203,3.2212499279994518
55,53773,7.859582500244141,157.66875234944746,0.2874583469868715,0.0032500001543667167,-0.002958333473846627,0.0031666668170752623,0.9661250458884751,0.010166667149557421,-0.0015833334085376312,-0.0024583334500979013,0.9821250466484344,0.013750000653089955,0.0,2976.4166666666665,2976.4166666666665,2976.4166666666665,0.0016250000771833584,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,33.683221181233876,2.7996244190773947,486.25,0,0.24291666123705605,1.882499957922846,0.029583332672094304,1.3681249694200233,0.24458332786646983,0.010416666433836022,0.4127083241085832,0.4512499899137765
56,53773,7.90873450024414,177.88541931736594,0.5415000257198699,-0.019000000902451575,0.001500000071246177,0.008208333723208247,1.2243333914860461,-0.004208333533218441,0.0044583335450928034,0.003916666852698351,0.9360000444576144,0.008041667048625337,0.0,2996.0416666666665,2996.0416666666665,2996.0416666666665,-0.008958333758831335,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,14.058221181233876,2.797641574215068,496.2083333333333,0,0.4514583232424532,2.3031249485211447,0.07999999821186066,3.4070832571790866,1.1181249750079587,0.15208332993400595,0.715416650675858,0.8439583144693946
57,53773,7.957886500244141,180.73750269319862,0.6991979498767856,0.029500001401174814,-0.006666666983316342,-0.006666666983316342,1.2357500586949755,-0.005500000261235982,-0.027250001294305548,-0.006291666965504798,0.8966250425874023,0.007083333669773613,0.0,3002.4583333333335,3002.4583333333335,3002.4583333333335,-0.004416666876447077,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.641554514566906,2.821435712562988,499.5,0,0.3999999910593033,3.042916598652179,0.09458333121923108,3.9681249113054946,1.70437496190425,0.5139583218454694,0.9810416447386766,0.9037499797996134
58,53773,8.00703850024414,176.04166928989193,0.4783958560559161,0.025125001193373464,0.0019583334263491756,-0.001208333390726087,1.460583402707319,-0.009208333770705698,-0.0042916668705098955,0.007875000374042429,0.8528333738407431,0.009083333764768517,0.0,2985.0,2985.0,2985.0,-0.00975000046310015,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,25.09988784790039,2.4148762525220837,494.6666666666667,0,0.5189583217337107,2.884791602186548,0.24624999449588358,5.7606248712399974,1.6758332958755393,0.432291657004195,1.4627083006392543,2.76145827160993
59,53773,8.05619050024414,180.14791935107982,0.4660625221367809,-0.0032916668230124437,-0.006750000320607796,0.00116666672208036,1.8789584225790652,-0.0008333333729145428,0.0014583334026004497,-0.005416666923944528,0.8312917061509021,-0.022458334400046926,0.0,2991.4166666666665,2991.4166666666665,2991.4166666666665,-0.001833333420411994,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,18.683221181233876,2.4225788421795835,491.8333333333333,0,0.2574999942444265,1.731249961303547,0.03208333261621495,2.241041616575482,0.5518749876646325,0.13916666355604926,0.7331249836133793,0.5118749885587022
60,53773,8.105342479410808,178.86250266525894,0.8587292074541134,-0.0044583335450928034,0.003000000142492354,-0.0028333334679094455,1.83395842044168,-0.008833333752894154,-0.0037083335094697154,0.0004583333551029985,0.8067917049872145,-0.009916667137683058,0.0,3009.4166666666665,3009.4166666666665,3009.4166666666665,-0.0019166667577034484,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,0.6832211812338755,2.537126264610917,499.875,0,0.6908333178920051,2.3564582806623853,0.13562499696854502,6.09395819712275,3.3024999261833727,0.6760416515559579,1.734999961219728,2.7370832721547536
61,53773,8.154493500244142,180.96250269655138,0.802291704773476,0.014583334026004499,-0.0022916667755149924,-0.004708333556967166,1.730708415537568,0.011375000540283509,0.031833334845335536,-0.003833333515406897,0.7600417027667087,-0.003375000160303898,0.0,3008.1666666666665,3008.1666666666665,3008.1666666666665,-0.005875000279047526,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,1.9332211812338755,2.6527413727373492,500.5416666666667,0,0.7181249839486554,1.9102082906368498,0.20104166217303523,7.058541508895966,1.9010416241750743,0.21499999519437551,1.64020829667182,3.083958264401493
62,53773,8.203645500244141,183.543752735015,0.7036250334203942,0.0015416667398919042,-0.0022916667755149924,0.003625000172178261,1.6247084105028382,-0.007000000332482159,-0.003625000172178261,0.000916666710205997,0.7312083680638656,0.006083333622276162,0.0,3003.0833333333335,3003.0833333333335,3003.0833333333335,-0.006666666983316342,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.016554514566906,2.7526462484930394,499.1666666666667,0,0.6108333196801444,1.366874969447963,0.16979166287152717,6.563124853302725,1.2779166381030034,0.09229166460378717,1.392916635532553,2.0827082867811746
63,53773,8.25279750024414,182.09166938004395,0.7645521196476087,-0.0013333333966632683,-0.003833333515406897,-0.001791666751766267,1.5211667389182064,0.006666666983316342,0.005875000279047526,-0.0003333333491658171,0.7071250335866353,-0.009500000451225787,0.0,3006.5416666666665,3006.5416666666665,3006.5416666666665,-0.005208333580715892,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,3.5582211812338755,2.8551440752225417,500.4166666666667,0,0.5168749884469435,1.16187497403007,0.20854166200539717,6.147499862592667,1.4904166333532582,0.06437499856110662,1.2570833052353312,2.2070832840011767
64,53773,8.30194950024414,180.80000269412994,0.8205417056403045,-0.010125000480911694,0.002375000112806447,0.000916666710205997,1.3426667304399114,0.0029166668052008995,0.04308333537968186,-0.0010000000474974513,0.6687083650952749,-0.010583333836014694,2.0833334322863568e-05,3004.5,3004.5,3004.5,-0.007750000368105248,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,5.599887847900391,2.9956210073919927,500.0416666666667,0,0.38333332476516563,1.0445833099850763,0.18395832922154418,5.953333200265964,0.7402083167883878,0.0274999993853271,1.57479163146733,2.214166617176185
65,53773,8.351101500244141,180.57708602414155,0.8046146215504754,-0.010458333830077512,-0.0006250000296859071,0.004583333551029985,1.1525417214094584,-0.005625000267173164,-0.007583333693522339,0.000916666710205997,0.6299166965861028,0.0010833333847889055,0.0,3002.875,3002.875,3002.875,-0.006791666989253524,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.224887847900391,3.1169558603135985,499.2083333333333,0,0.4643749896204099,1.106041641944709,0.10104166440820943,5.683333206300934,0.5904166534698257,-0.1079166642545412,1.2293749725213274,1.8920832910419751
66,53773,8.40025350024414,178.73541933003193,0.8266771225983879,-0.023083334429732833,-0.0007083333669773614,-0.0005416666923944528,0.9897500470106024,0.0064166669714419795,-0.0032500001543667167,-0.008541667072374063,0.6017083619129456,0.0022083334382235384,0.0,3002.5,3002.5,3002.5,-0.00887500042153988,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.599887847900391,3.2103020953708232,498.9583333333333,0,0.4239583238571261,0.9768749781651422,0.11520833075822641,5.775416537576045,0.497083322222655,-0.07062499842140824,0.8422916478399808,1.667291629399794
67,53773,8.44940550024414,178.76041933040446,0.8515000404440798,-0.02137500101525802,-0.005416666923944528,0.005875000279047526,0.8735417081576694,-0.009125000433414243,-0.002125000100932084,0.002416666781452174,0.5880833612657929,-0.009541667119871514,0.0,3002.7083333333335,3002.7083333333335,3002.7083333333335,-0.007875000374042429,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.391554514566906,3.2783289268014153,498.875,0,0.3695833250725021,0.538124987971969,0.07916666489715378,5.6397915406075,0.5779166537492225,-0.1039583310096835,0.9106249796459451,1.6958332954285045
68,53773,8.498557500244141,178.33333599070707,0.8464792068722696,0.02491666785014483,-0.00029166668052009,0.0004166666864572714,0.7784583703081202,-0.006750000320607796,-0.027000001282431185,0.0016250000771833584,0.5755833606720747,-0.006125000290921889,-2.0833334322863568e-05,3001.875,3001.875,3001.875,-0.010666667173306147,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,8.22488784790039,3.321951513772602,498.9583333333333,0,0.2818749936996028,0.308541659770223,0.08124999818392098,5.739999871701002,0.40249999100342393,-0.11749999737367034,0.8535416475885237,1.4764583003319178
69,53773,8.54770950024414,179.27916933813444,0.8471250402362784,0.008166667054562518,0.0007083333669773614,-0.0019166667577034484,0.6945833663242714,-0.0050833335747787105,0.008125000385916792,0.003000000142492354,0.5809166942587277,0.0029166668052008995,0.0,3002.9166666666665,3002.9166666666665,3002.9166666666665,-0.008791667084248425,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.1832211812338755,3.3544396642091856,498.75,0,0.37833332487692434,0.3720833250166227,0.06770833181993414,6.569583186491703,0.5177083217616504,-0.11520833075822641,0.8102083152237659,1.3858333023575444
70,53773,8.59686150024414,179.02708600104475,0.8420937899973069,0.01191666723267796,0.0002500000118743628,0.003833333515406897,0.6470833640681425,-0.00029166668052009,-0.0064166669714419795,-0.0022083334382235384,0.5647916934928313,-0.004166666864572714,0.0,3002.2083333333335,3002.2083333333335,3002.2083333333335,-0.011291667202992054,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.891554514566906,3.3706074761635416,498.875,0,0.33583332582687336,0.2574999942444265,0.05979166533021877,6.7508331824404495,0.2587499942164868,-0.08874999801628292,0.9229166460378716,1.7504166275418054
71,53773,8.64601350024414,177.96041931848353,0.8641250410437351,-0.00116666672208036,0.004208333533218441,-0.002791666799263718,0.6033750286587747,-0.0009583333788517242,-0.013500000641215593,-0.01325000062934123,0.5526666929169247,0.003416666828949625,0.0,3002.3333333333335,3002.3333333333335,3002.3333333333335,-0.009666667125808695,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.766554514566906,3.386393971798219,498.7916666666667,0,0.2577083275731032,0.21979166175394008,0.061249998630955815,6.0033331991483765,0.3658333251563211,-0.1160416640729333,0.971041644962194,1.6681249627145007
72,53773,8.695165500244142,176.78333596761027,0.8531562905227474,-0.0025000001187436283,0.0016250000771833584,-0.0026666667933265367,0.5770416940746751,0.0004583333551029985,-0.016458334115062218,0.0028750001365551725,0.5155833578222276,-0.006208333628213343,0.0,3001.625,3001.625,3001.625,-0.013166667292049775,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,8.47488784790039,3.3931051390245557,498.5,0,0.2241666616561512,0.11145833084204544,0.05062499886844307,7.044791509203303,0.0814583315125977,-0.13187499705236405,1.031458310278443,1.3829166357560705
73,53773,8.744316979410806,176.64791929892576,0.8776979583550807,0.027583334643471364,-0.0019583334263491756,0.003375000160303898,0.5625833600546079,-0.005708333604464618,-0.0064166669714419795,0.004000000189989805,0.47912502275721636,0.012208333913198052,0.0,3002.7083333333335,3002.7083333333335,3002.7083333333335,-0.012125000575906597,3.0100998878479004,3.010200023651123,3.1500000953674316,55.8,55.6,53.0,7.391554514566906,3.392800085968813,498.4583333333333,0,0.25979166085987043,0.1293749971082434,0.06145833195963254,7.193124839221127,0.07083333175008495,-0.12229166393323491,1.0154166439703356,1.5191666327106457
0,53774,5.063304066894531,155.66600231960416,0.2678800127236173,-0.010320000490173698,0.0006000000284984708,-0.0021200001006945967,0.6049600287340582,0.0066400003153830765,0.003240000153891742,-0.0034800001652911306,0.3120400148211047,-0.010280000488273799,0.00010000000474974513,2986.12,2986.12,2986.12,0.0005200000246986747,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,23.9798878479005,2.2430925028279933,401.36,0,0.09339999791234732,1.6313999635353684,-0.017399999611079693,1.3007999709248543,-0.25419999431818724,-0.1525999965891242,0.2553999942913652,0.4151999907195568
1,53774,5.114504066894531,171.3840025538206,0.301710014330456,-0.007680000364780426,0.0010800000512972475,-0.004640000220388174,0.5676800269633532,-0.0027200001291930675,-0.0023600001120939853,-0.00020000000949949026,0.3458800164284185,-0.00308000014629215,0.0,2989.4,2989.4,2989.4,0.0,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,20.6998878479003,2.2943100136723005,407.4,0,0.1215999972820282,2.2247999502718447,-0.007799999825656414,1.483599966838956,-0.0011999999731779098,0.022399999499320984,0.3865999913588166,0.4693999895080924
2,53774,5.165704066894531,177.9280026513338,0.30342001441167665,-0.0016800000797957183,0.0006400000303983689,0.005200000246986747,0.5329200253123417,0.0005600000265985727,-0.0050000002374872565,-0.007280000345781445,0.3920000186190009,0.006120000290684402,-0.00018000000854954124,2987.16,2987.16,2987.16,8.000000379979611e-05,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,22.939887847900536,2.312774695693424,412.8,0,0.13059999708086253,2.25039994969964,0.0011999999731779098,1.3963999687880277,0.009199999794363976,0.06299999859184027,0.45879998974502084,0.488599989078939
3,53774,5.216904066894531,161.01600239932537,0.30177001433330586,-0.007960000378079712,-0.0033200001576915382,0.007680000364780426,0.5182800246169791,0.003840000182390213,0.002960000140592456,0.0005200000246986747,0.41380001965444535,0.0010800000512972475,-0.00012000000569969415,2982.72,2982.72,2982.72,-0.0010400000493973494,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,27.37988784790059,2.3077921624496285,416.24,0,0.15819999646395444,1.815399959422648,0.0007999999821186065,1.617799963839352,-0.06999999843537807,-0.036999999172985555,0.4475999899953604,0.43039999037981036
4,53774,5.26810406689453,7.520000112056732,0.09689000460202805,0.0003600000170990825,0.003560000169090927,0.008600000408478081,0.5067200240679085,0.014200000674463809,0.0047200002241879705,-0.005480000260286033,0.43484002065379174,-0.017200000816956162,-0.00010204082117320931,2985.08,2985.08,2985.08,-0.0036000001709908247,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,25.019887847900463,2.3311661051668446,421.88,0,0.07259999837726355,0.9711999782919883,-0.017399999611079693,1.5537999652698635,-0.19919999554753304,-0.13159999705851078,0.41019999083131553,0.6001999865844846
5,53774,5.319304066894532,171.40800255417824,0.32960001565515995,0.02116000100504607,0.003040000144392252,-0.007080000336281955,0.47492002255748955,0.013920000661164523,0.03328000158071518,0.007320000347681344,0.46348002201411875,-0.009000000427477062,-4.0816328469283725e-05,2986.88,2986.88,2986.88,-0.005360000254586339,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,23.21988784790028,2.3590096732939356,427.84,0,0.11183673219413173,0.8104081451512721,-0.006122448842744438,1.5016326194971192,-0.19306122017454128,-0.1273469359290843,0.4077550929267796,0.45408162250354583
6,53774,5.369992066894531,180.6693904472857,0.2804489929124485,0.007880000374279916,0.0011600000550970435,0.0,0.4666400221642107,0.008960000425577163,0.0035200001671910285,-0.008760000416077673,0.4882000231882557,-0.0028400001348927615,-0.0003265306277542698,2982.4,2982.4,2982.4,-0.007000000332482159,3.0100998878479004,3.0030999183654785,3.1500000953674316,55.8,55.6,53.0,27.6998878479003,2.335415912933611,432.08,0,0.21938775019834236,1.6779591461681589,0.029999999329447746,1.7040815945638685,-0.10489795683902137,-0.070816324947744,0.5334693758311321,0.598775496820406
